cactus_0096_39.jpg,1,training_set/cactus\cactus_0096_39.jpg
cactus_0096_4.jpg,1,training_set/cactus\cactus_0096_4.jpg
cactus_0096_40.jpg,1,training_set/cactus\cactus_0096_40.jpg
cactus_0096_41.jpg,1,training_set/cactus\cactus_0096_41.jpg
cactus_0096_42.jpg,1,training_set/cactus\cactus_0096_42.jpg
cactus_0096_43.jpg,1,training_set/cactus\cactus_0096_43.jpg
cactus_0096_44.jpg,1,training_set/cactus\cactus_0096_44.jpg
cactus_0096_45.jpg,1,training_set/cactus\cactus_0096_45.jpg
cactus_0096_46.jpg,1,training_set/cactus\cactus_0096_46.jpg
cactus_0096_47.jpg,1,training_set/cactus\cactus_0096_47.jpg
cactus_0096_5.jpg,1,training_set/cactus\cactus_0096_5.jpg
cactus_0096_6.jpg,1,training_set/cactus\cactus_0096_6.jpg
cactus_0096_7.jpg,1,training_set/cactus\cactus_0096_7.jpg
cactus_0096_8.jpg,1,training_set/cactus\cactus_0096_8.jpg
cactus_0096_9.jpg,1,training_set/cactus\cactus_0096_9.jpg
cactus_0097_0.jpg,1,training_set/cactus\cactus_0097_0.jpg
cactus_0097_1.jpg,1,training_set/cactus\cactus_0097_1.jpg
cactus_0097_10.jpg,1,training_set/cactus\cactus_0097_10.jpg
cactus_0097_11.jpg,1,training_set/cactus\cactus_0097_11.jpg
cactus_0097_12.jpg,1,training_set/cactus\cactus_0097_12.jpg
cactus_0097_13.jpg,1,training_set/cactus\cactus_0097_13.jpg
cactus_0097_14.jpg,1,training_set/cactus\cactus_0097_14.jpg
cactus_0097_15.jpg,1,training_set/cactus\cactus_0097_15.jpg
cactus_0097_16.jpg,1,training_set/cactus\cactus_0097_16.jpg
cactus_0097_17.jpg,1,training_set/cactus\cactus_0097_17.jpg
cactus_0097_18.jpg,1,training_set/cactus\cactus_0097_18.jpg
cactus_0097_19.jpg,1,training_set/cactus\cactus_0097_19.jpg
cactus_0097_2.jpg,1,training_set/cactus\cactus_0097_2.jpg
cactus_0097_21.jpg,1,training_set/cactus\cactus_0097_21.jpg
cactus_0097_22.jpg,1,training_set/cactus\cactus_0097_22.jpg
cactus_0097_23.jpg,1,training_set/cactus\cactus_0097_23.jpg
cactus_0097_24.jpg,1,training_set/cactus\cactus_0097_24.jpg
cactus_0097_25.jpg,1,training_set/cactus\cactus_0097_25.jpg
cactus_0097_26.jpg,1,training_set/cactus\cactus_0097_26.jpg
cactus_0097_27.jpg,1,training_set/cactus\cactus_0097_27.jpg
cactus_0097_28.jpg,1,training_set/cactus\cactus_0097_28.jpg
cactus_0097_29.jpg,1,training_set/cactus\cactus_0097_29.jpg
cactus_0097_3.jpg,1,training_set/cactus\cactus_0097_3.jpg
cactus_0097_30.jpg,1,training_set/cactus\cactus_0097_30.jpg
cactus_0097_31.jpg,1,training_set/cactus\cactus_0097_31.jpg
cactus_0097_32.jpg,1,training_set/cactus\cactus_0097_32.jpg
cactus_0097_33.jpg,1,training_set/cactus\cactus_0097_33.jpg
cactus_0097_34.jpg,1,training_set/cactus\cactus_0097_34.jpg
cactus_0097_35.jpg,1,training_set/cactus\cactus_0097_35.jpg
cactus_0097_36.jpg,1,training_set/cactus\cactus_0097_36.jpg
cactus_0097_37.jpg,1,training_set/cactus\cactus_0097_37.jpg
cactus_0097_38.jpg,1,training_set/cactus\cactus_0097_38.jpg
cactus_0097_39.jpg,1,training_set/cactus\cactus_0097_39.jpg
cactus_0097_4.jpg,1,training_set/cactus\cactus_0097_4.jpg
cactus_0097_40.jpg,1,training_set/cactus\cactus_0097_40.jpg
cactus_0097_41.jpg,1,training_set/cactus\cactus_0097_41.jpg
cactus_0097_42.jpg,1,training_set/cactus\cactus_0097_42.jpg
cactus_0097_5.jpg,1,training_set/cactus\cactus_0097_5.jpg
cactus_0097_6.jpg,1,training_set/cactus\cactus_0097_6.jpg
cactus_0097_7.jpg,1,training_set/cactus\cactus_0097_7.jpg
cactus_0097_8.jpg,1,training_set/cactus\cactus_0097_8.jpg
cactus_0097_9.jpg,1,training_set/cactus\cactus_0097_9.jpg
cactus_0098_0.jpg,1,training_set/cactus\cactus_0098_0.jpg
cactus_0098_1.jpg,1,training_set/cactus\cactus_0098_1.jpg
cactus_0098_10.jpg,1,training_set/cactus\cactus_0098_10.jpg
cactus_0098_11.jpg,1,training_set/cactus\cactus_0098_11.jpg
cactus_0098_12.jpg,1,training_set/cactus\cactus_0098_12.jpg
cactus_0098_13.jpg,1,training_set/cactus\cactus_0098_13.jpg
cactus_0098_14.jpg,1,training_set/cactus\cactus_0098_14.jpg
cactus_0098_15.jpg,1,training_set/cactus\cactus_0098_15.jpg
cactus_0098_16.jpg,1,training_set/cactus\cactus_0098_16.jpg
cactus_0098_17.jpg,1,training_set/cactus\cactus_0098_17.jpg
cactus_0098_18.jpg,1,training_set/cactus\cactus_0098_18.jpg
cactus_0098_19.jpg,1,training_set/cactus\cactus_0098_19.jpg
cactus_0098_2.jpg,1,training_set/cactus\cactus_0098_2.jpg
cactus_0098_20.jpg,1,training_set/cactus\cactus_0098_20.jpg
cactus_0098_21.jpg,1,training_set/cactus\cactus_0098_21.jpg
cactus_0098_22.jpg,1,training_set/cactus\cactus_0098_22.jpg
cactus_0098_23.jpg,1,training_set/cactus\cactus_0098_23.jpg
cactus_0098_24.jpg,1,training_set/cactus\cactus_0098_24.jpg
cactus_0098_25.jpg,1,training_set/cactus\cactus_0098_25.jpg
cactus_0098_26.jpg,1,training_set/cactus\cactus_0098_26.jpg
cactus_0098_27.jpg,1,training_set/cactus\cactus_0098_27.jpg
cactus_0098_28.jpg,1,training_set/cactus\cactus_0098_28.jpg
cactus_0098_3.jpg,1,training_set/cactus\cactus_0098_3.jpg
cactus_0098_30.jpg,1,training_set/cactus\cactus_0098_30.jpg
cactus_0098_31.jpg,1,training_set/cactus\cactus_0098_31.jpg
cactus_0098_32.jpg,1,training_set/cactus\cactus_0098_32.jpg
cactus_0098_33.jpg,1,training_set/cactus\cactus_0098_33.jpg
cactus_0098_34.jpg,1,training_set/cactus\cactus_0098_34.jpg
cactus_0098_35.jpg,1,training_set/cactus\cactus_0098_35.jpg
cactus_0098_36.jpg,1,training_set/cactus\cactus_0098_36.jpg
cactus_0098_37.jpg,1,training_set/cactus\cactus_0098_37.jpg
cactus_0098_38.jpg,1,training_set/cactus\cactus_0098_38.jpg
cactus_0098_39.jpg,1,training_set/cactus\cactus_0098_39.jpg
cactus_0098_4.jpg,1,training_set/cactus\cactus_0098_4.jpg
cactus_0098_40.jpg,1,training_set/cactus\cactus_0098_40.jpg
cactus_0098_41.jpg,1,training_set/cactus\cactus_0098_41.jpg
cactus_0098_42.jpg,1,training_set/cactus\cactus_0098_42.jpg
cactus_0098_43.jpg,1,training_set/cactus\cactus_0098_43.jpg
cactus_0098_5.jpg,1,training_set/cactus\cactus_0098_5.jpg
cactus_0098_6.jpg,1,training_set/cactus\cactus_0098_6.jpg
cactus_0098_7.jpg,1,training_set/cactus\cactus_0098_7.jpg
cactus_0098_8.jpg,1,training_set/cactus\cactus_0098_8.jpg
cactus_0098_9.jpg,1,training_set/cactus\cactus_0098_9.jpg
cactus_0099_0.jpg,1,training_set/cactus\cactus_0099_0.jpg
cactus_0099_1.jpg,1,training_set/cactus\cactus_0099_1.jpg
cactus_0099_10.jpg,1,training_set/cactus\cactus_0099_10.jpg
cactus_0099_11.jpg,1,training_set/cactus\cactus_0099_11.jpg
cactus_0099_12.jpg,1,training_set/cactus\cactus_0099_12.jpg
cactus_0099_13.jpg,1,training_set/cactus\cactus_0099_13.jpg
cactus_0099_14.jpg,1,training_set/cactus\cactus_0099_14.jpg
cactus_0099_15.jpg,1,training_set/cactus\cactus_0099_15.jpg
cactus_0099_16.jpg,1,training_set/cactus\cactus_0099_16.jpg
cactus_0099_17.jpg,1,training_set/cactus\cactus_0099_17.jpg
cactus_0099_18.jpg,1,training_set/cactus\cactus_0099_18.jpg
cactus_0099_19.jpg,1,training_set/cactus\cactus_0099_19.jpg
cactus_0099_2.jpg,1,training_set/cactus\cactus_0099_2.jpg
cactus_0099_20.jpg,1,training_set/cactus\cactus_0099_20.jpg
cactus_0099_21.jpg,1,training_set/cactus\cactus_0099_21.jpg
cactus_0099_22.jpg,1,training_set/cactus\cactus_0099_22.jpg
cactus_0099_23.jpg,1,training_set/cactus\cactus_0099_23.jpg
cactus_0099_24.jpg,1,training_set/cactus\cactus_0099_24.jpg
cactus_0099_26.jpg,1,training_set/cactus\cactus_0099_26.jpg
cactus_0099_27.jpg,1,training_set/cactus\cactus_0099_27.jpg
cactus_0099_28.jpg,1,training_set/cactus\cactus_0099_28.jpg
cactus_0099_29.jpg,1,training_set/cactus\cactus_0099_29.jpg
cactus_0099_3.jpg,1,training_set/cactus\cactus_0099_3.jpg
cactus_0099_30.jpg,1,training_set/cactus\cactus_0099_30.jpg
cactus_0099_31.jpg,1,training_set/cactus\cactus_0099_31.jpg
cactus_0099_32.jpg,1,training_set/cactus\cactus_0099_32.jpg
cactus_0099_33.jpg,1,training_set/cactus\cactus_0099_33.jpg
cactus_0099_34.jpg,1,training_set/cactus\cactus_0099_34.jpg
cactus_0099_35.jpg,1,training_set/cactus\cactus_0099_35.jpg
cactus_0099_36.jpg,1,training_set/cactus\cactus_0099_36.jpg
cactus_0099_37.jpg,1,training_set/cactus\cactus_0099_37.jpg
cactus_0099_38.jpg,1,training_set/cactus\cactus_0099_38.jpg
cactus_0099_39.jpg,1,training_set/cactus\cactus_0099_39.jpg
cactus_0099_4.jpg,1,training_set/cactus\cactus_0099_4.jpg
cactus_0099_40.jpg,1,training_set/cactus\cactus_0099_40.jpg
cactus_0099_41.jpg,1,training_set/cactus\cactus_0099_41.jpg
cactus_0099_42.jpg,1,training_set/cactus\cactus_0099_42.jpg
cactus_0099_43.jpg,1,training_set/cactus\cactus_0099_43.jpg
cactus_0099_44.jpg,1,training_set/cactus\cactus_0099_44.jpg
cactus_0099_45.jpg,1,training_set/cactus\cactus_0099_45.jpg
cactus_0099_46.jpg,1,training_set/cactus\cactus_0099_46.jpg
cactus_0099_47.jpg,1,training_set/cactus\cactus_0099_47.jpg
cactus_0099_48.jpg,1,training_set/cactus\cactus_0099_48.jpg
cactus_0099_49.jpg,1,training_set/cactus\cactus_0099_49.jpg
cactus_0099_5.jpg,1,training_set/cactus\cactus_0099_5.jpg
cactus_0099_50.jpg,1,training_set/cactus\cactus_0099_50.jpg
cactus_0099_51.jpg,1,training_set/cactus\cactus_0099_51.jpg
cactus_0099_6.jpg,1,training_set/cactus\cactus_0099_6.jpg
cactus_0099_7.jpg,1,training_set/cactus\cactus_0099_7.jpg
cactus_0099_8.jpg,1,training_set/cactus\cactus_0099_8.jpg
cactus_0099_9.jpg,1,training_set/cactus\cactus_0099_9.jpg
cactus_0100_0.jpg,1,training_set/cactus\cactus_0100_0.jpg
cactus_0100_1.jpg,1,training_set/cactus\cactus_0100_1.jpg
cactus_0100_10.jpg,1,training_set/cactus\cactus_0100_10.jpg
cactus_0100_11.jpg,1,training_set/cactus\cactus_0100_11.jpg
cactus_0100_12.jpg,1,training_set/cactus\cactus_0100_12.jpg
cactus_0100_13.jpg,1,training_set/cactus\cactus_0100_13.jpg
cactus_0100_14.jpg,1,training_set/cactus\cactus_0100_14.jpg
cactus_0100_15.jpg,1,training_set/cactus\cactus_0100_15.jpg
cactus_0100_16.jpg,1,training_set/cactus\cactus_0100_16.jpg
cactus_0100_17.jpg,1,training_set/cactus\cactus_0100_17.jpg
cactus_0100_18.jpg,1,training_set/cactus\cactus_0100_18.jpg
cactus_0100_19.jpg,1,training_set/cactus\cactus_0100_19.jpg
cactus_0100_2.jpg,1,training_set/cactus\cactus_0100_2.jpg
cactus_0100_20.jpg,1,training_set/cactus\cactus_0100_20.jpg
cactus_0100_21.jpg,1,training_set/cactus\cactus_0100_21.jpg
cactus_0100_22.jpg,1,training_set/cactus\cactus_0100_22.jpg
cactus_0100_23.jpg,1,training_set/cactus\cactus_0100_23.jpg
cactus_0100_24.jpg,1,training_set/cactus\cactus_0100_24.jpg
cactus_0100_25.jpg,1,training_set/cactus\cactus_0100_25.jpg
cactus_0100_26.jpg,1,training_set/cactus\cactus_0100_26.jpg
cactus_0100_27.jpg,1,training_set/cactus\cactus_0100_27.jpg
cactus_0100_28.jpg,1,training_set/cactus\cactus_0100_28.jpg
cactus_0100_29.jpg,1,training_set/cactus\cactus_0100_29.jpg
cactus_0100_3.jpg,1,training_set/cactus\cactus_0100_3.jpg
cactus_0100_30.jpg,1,training_set/cactus\cactus_0100_30.jpg
cactus_0100_31.jpg,1,training_set/cactus\cactus_0100_31.jpg
cactus_0100_32.jpg,1,training_set/cactus\cactus_0100_32.jpg
cactus_0100_33.jpg,1,training_set/cactus\cactus_0100_33.jpg
cactus_0100_34.jpg,1,training_set/cactus\cactus_0100_34.jpg
cactus_0100_35.jpg,1,training_set/cactus\cactus_0100_35.jpg
cactus_0100_36.jpg,1,training_set/cactus\cactus_0100_36.jpg
cactus_0100_37.jpg,1,training_set/cactus\cactus_0100_37.jpg
cactus_0100_38.jpg,1,training_set/cactus\cactus_0100_38.jpg
cactus_0100_39.jpg,1,training_set/cactus\cactus_0100_39.jpg
cactus_0100_4.jpg,1,training_set/cactus\cactus_0100_4.jpg
cactus_0100_40.jpg,1,training_set/cactus\cactus_0100_40.jpg
cactus_0100_41.jpg,1,training_set/cactus\cactus_0100_41.jpg
cactus_0100_42.jpg,1,training_set/cactus\cactus_0100_42.jpg
cactus_0100_43.jpg,1,training_set/cactus\cactus_0100_43.jpg
cactus_0100_44.jpg,1,training_set/cactus\cactus_0100_44.jpg
cactus_0100_45.jpg,1,training_set/cactus\cactus_0100_45.jpg
cactus_0100_46.jpg,1,training_set/cactus\cactus_0100_46.jpg
cactus_0100_47.jpg,1,training_set/cactus\cactus_0100_47.jpg
cactus_0100_48.jpg,1,training_set/cactus\cactus_0100_48.jpg
cactus_0100_49.jpg,1,training_set/cactus\cactus_0100_49.jpg
cactus_0100_5.jpg,1,training_set/cactus\cactus_0100_5.jpg
cactus_0100_50.jpg,1,training_set/cactus\cactus_0100_50.jpg
cactus_0100_51.jpg,1,training_set/cactus\cactus_0100_51.jpg
cactus_0100_52.jpg,1,training_set/cactus\cactus_0100_52.jpg
cactus_0100_53.jpg,1,training_set/cactus\cactus_0100_53.jpg
cactus_0100_54.jpg,1,training_set/cactus\cactus_0100_54.jpg
cactus_0100_55.jpg,1,training_set/cactus\cactus_0100_55.jpg
cactus_0100_56.jpg,1,training_set/cactus\cactus_0100_56.jpg
cactus_0100_57.jpg,1,training_set/cactus\cactus_0100_57.jpg
cactus_0100_58.jpg,1,training_set/cactus\cactus_0100_58.jpg
cactus_0100_59.jpg,1,training_set/cactus\cactus_0100_59.jpg
cactus_0100_6.jpg,1,training_set/cactus\cactus_0100_6.jpg
cactus_0100_60.jpg,1,training_set/cactus\cactus_0100_60.jpg
cactus_0100_61.jpg,1,training_set/cactus\cactus_0100_61.jpg
cactus_0100_62.jpg,1,training_set/cactus\cactus_0100_62.jpg
cactus_0100_63.jpg,1,training_set/cactus\cactus_0100_63.jpg
cactus_0100_64.jpg,1,training_set/cactus\cactus_0100_64.jpg
cactus_0100_65.jpg,1,training_set/cactus\cactus_0100_65.jpg
cactus_0100_66.jpg,1,training_set/cactus\cactus_0100_66.jpg
cactus_0100_68.jpg,1,training_set/cactus\cactus_0100_68.jpg
cactus_0100_69.jpg,1,training_set/cactus\cactus_0100_69.jpg
cactus_0100_7.jpg,1,training_set/cactus\cactus_0100_7.jpg
cactus_0100_8.jpg,1,training_set/cactus\cactus_0100_8.jpg
cactus_0100_9.jpg,1,training_set/cactus\cactus_0100_9.jpg
cactus_0101_0.jpg,1,training_set/cactus\cactus_0101_0.jpg
cactus_0101_1.jpg,1,training_set/cactus\cactus_0101_1.jpg
cactus_0101_10.jpg,1,training_set/cactus\cactus_0101_10.jpg
cactus_0101_11.jpg,1,training_set/cactus\cactus_0101_11.jpg
cactus_0101_12.jpg,1,training_set/cactus\cactus_0101_12.jpg
cactus_0101_13.jpg,1,training_set/cactus\cactus_0101_13.jpg
cactus_0101_14.jpg,1,training_set/cactus\cactus_0101_14.jpg
cactus_0101_15.jpg,1,training_set/cactus\cactus_0101_15.jpg
cactus_0101_16.jpg,1,training_set/cactus\cactus_0101_16.jpg
cactus_0101_17.jpg,1,training_set/cactus\cactus_0101_17.jpg
cactus_0101_18.jpg,1,training_set/cactus\cactus_0101_18.jpg
cactus_0101_19.jpg,1,training_set/cactus\cactus_0101_19.jpg
cactus_0101_2.jpg,1,training_set/cactus\cactus_0101_2.jpg
cactus_0101_20.jpg,1,training_set/cactus\cactus_0101_20.jpg
cactus_0101_21.jpg,1,training_set/cactus\cactus_0101_21.jpg
cactus_0101_22.jpg,1,training_set/cactus\cactus_0101_22.jpg
cactus_0101_23.jpg,1,training_set/cactus\cactus_0101_23.jpg
cactus_0101_24.jpg,1,training_set/cactus\cactus_0101_24.jpg
cactus_0101_25.jpg,1,training_set/cactus\cactus_0101_25.jpg
cactus_0101_26.jpg,1,training_set/cactus\cactus_0101_26.jpg
cactus_0101_27.jpg,1,training_set/cactus\cactus_0101_27.jpg
cactus_0101_28.jpg,1,training_set/cactus\cactus_0101_28.jpg
cactus_0101_29.jpg,1,training_set/cactus\cactus_0101_29.jpg
cactus_0101_3.jpg,1,training_set/cactus\cactus_0101_3.jpg
cactus_0101_30.jpg,1,training_set/cactus\cactus_0101_30.jpg
cactus_0101_31.jpg,1,training_set/cactus\cactus_0101_31.jpg
cactus_0101_32.jpg,1,training_set/cactus\cactus_0101_32.jpg
cactus_0101_33.jpg,1,training_set/cactus\cactus_0101_33.jpg
cactus_0101_34.jpg,1,training_set/cactus\cactus_0101_34.jpg
cactus_0101_35.jpg,1,training_set/cactus\cactus_0101_35.jpg
cactus_0101_36.jpg,1,training_set/cactus\cactus_0101_36.jpg
cactus_0101_37.jpg,1,training_set/cactus\cactus_0101_37.jpg
cactus_0101_38.jpg,1,training_set/cactus\cactus_0101_38.jpg
cactus_0101_39.jpg,1,training_set/cactus\cactus_0101_39.jpg
cactus_0101_4.jpg,1,training_set/cactus\cactus_0101_4.jpg
cactus_0101_40.jpg,1,training_set/cactus\cactus_0101_40.jpg
cactus_0101_41.jpg,1,training_set/cactus\cactus_0101_41.jpg
cactus_0101_42.jpg,1,training_set/cactus\cactus_0101_42.jpg
cactus_0101_43.jpg,1,training_set/cactus\cactus_0101_43.jpg
cactus_0101_44.jpg,1,training_set/cactus\cactus_0101_44.jpg
cactus_0101_45.jpg,1,training_set/cactus\cactus_0101_45.jpg
cactus_0101_46.jpg,1,training_set/cactus\cactus_0101_46.jpg
cactus_0101_47.jpg,1,training_set/cactus\cactus_0101_47.jpg
cactus_0101_48.jpg,1,training_set/cactus\cactus_0101_48.jpg
cactus_0101_49.jpg,1,training_set/cactus\cactus_0101_49.jpg
cactus_0101_5.jpg,1,training_set/cactus\cactus_0101_5.jpg
cactus_0101_50.jpg,1,training_set/cactus\cactus_0101_50.jpg
cactus_0101_51.jpg,1,training_set/cactus\cactus_0101_51.jpg
cactus_0101_52.jpg,1,training_set/cactus\cactus_0101_52.jpg
cactus_0101_53.jpg,1,training_set/cactus\cactus_0101_53.jpg
cactus_0101_54.jpg,1,training_set/cactus\cactus_0101_54.jpg
cactus_0101_55.jpg,1,training_set/cactus\cactus_0101_55.jpg
cactus_0101_56.jpg,1,training_set/cactus\cactus_0101_56.jpg
cactus_0101_57.jpg,1,training_set/cactus\cactus_0101_57.jpg
cactus_0101_58.jpg,1,training_set/cactus\cactus_0101_58.jpg
cactus_0101_59.jpg,1,training_set/cactus\cactus_0101_59.jpg
cactus_0101_6.jpg,1,training_set/cactus\cactus_0101_6.jpg
cactus_0101_60.jpg,1,training_set/cactus\cactus_0101_60.jpg
cactus_0101_61.jpg,1,training_set/cactus\cactus_0101_61.jpg
cactus_0101_62.jpg,1,training_set/cactus\cactus_0101_62.jpg
cactus_0101_63.jpg,1,training_set/cactus\cactus_0101_63.jpg
cactus_0101_64.jpg,1,training_set/cactus\cactus_0101_64.jpg
cactus_0101_65.jpg,1,training_set/cactus\cactus_0101_65.jpg
cactus_0101_66.jpg,1,training_set/cactus\cactus_0101_66.jpg
cactus_0101_67.jpg,1,training_set/cactus\cactus_0101_67.jpg
cactus_0101_68.jpg,1,training_set/cactus\cactus_0101_68.jpg
cactus_0101_69.jpg,1,training_set/cactus\cactus_0101_69.jpg
cactus_0101_7.jpg,1,training_set/cactus\cactus_0101_7.jpg
cactus_0101_70.jpg,1,training_set/cactus\cactus_0101_70.jpg
cactus_0101_8.jpg,1,training_set/cactus\cactus_0101_8.jpg
cactus_0101_9.jpg,1,training_set/cactus\cactus_0101_9.jpg
cactus_0102_0.jpg,1,training_set/cactus\cactus_0102_0.jpg
cactus_0102_1.jpg,1,training_set/cactus\cactus_0102_1.jpg
cactus_0102_10.jpg,1,training_set/cactus\cactus_0102_10.jpg
cactus_0102_11.jpg,1,training_set/cactus\cactus_0102_11.jpg
cactus_0102_12.jpg,1,training_set/cactus\cactus_0102_12.jpg
cactus_0102_13.jpg,1,training_set/cactus\cactus_0102_13.jpg
cactus_0102_14.jpg,1,training_set/cactus\cactus_0102_14.jpg
cactus_0102_15.jpg,1,training_set/cactus\cactus_0102_15.jpg
cactus_0102_16.jpg,1,training_set/cactus\cactus_0102_16.jpg
cactus_0102_17.jpg,1,training_set/cactus\cactus_0102_17.jpg
cactus_0102_18.jpg,1,training_set/cactus\cactus_0102_18.jpg
cactus_0102_19.jpg,1,training_set/cactus\cactus_0102_19.jpg
cactus_0102_2.jpg,1,training_set/cactus\cactus_0102_2.jpg
cactus_0102_20.jpg,1,training_set/cactus\cactus_0102_20.jpg
cactus_0102_21.jpg,1,training_set/cactus\cactus_0102_21.jpg
cactus_0102_22.jpg,1,training_set/cactus\cactus_0102_22.jpg
cactus_0102_23.jpg,1,training_set/cactus\cactus_0102_23.jpg
cactus_0102_24.jpg,1,training_set/cactus\cactus_0102_24.jpg
cactus_0102_25.jpg,1,training_set/cactus\cactus_0102_25.jpg
cactus_0102_26.jpg,1,training_set/cactus\cactus_0102_26.jpg
cactus_0102_27.jpg,1,training_set/cactus\cactus_0102_27.jpg
cactus_0102_28.jpg,1,training_set/cactus\cactus_0102_28.jpg
cactus_0102_29.jpg,1,training_set/cactus\cactus_0102_29.jpg
cactus_0102_3.jpg,1,training_set/cactus\cactus_0102_3.jpg
cactus_0102_30.jpg,1,training_set/cactus\cactus_0102_30.jpg
cactus_0102_31.jpg,1,training_set/cactus\cactus_0102_31.jpg
cactus_0102_32.jpg,1,training_set/cactus\cactus_0102_32.jpg
cactus_0102_33.jpg,1,training_set/cactus\cactus_0102_33.jpg
cactus_0102_34.jpg,1,training_set/cactus\cactus_0102_34.jpg
cactus_0102_35.jpg,1,training_set/cactus\cactus_0102_35.jpg
cactus_0102_36.jpg,1,training_set/cactus\cactus_0102_36.jpg
cactus_0102_37.jpg,1,training_set/cactus\cactus_0102_37.jpg
cactus_0102_38.jpg,1,training_set/cactus\cactus_0102_38.jpg
cactus_0102_39.jpg,1,training_set/cactus\cactus_0102_39.jpg
cactus_0102_4.jpg,1,training_set/cactus\cactus_0102_4.jpg
cactus_0102_40.jpg,1,training_set/cactus\cactus_0102_40.jpg
cactus_0102_41.jpg,1,training_set/cactus\cactus_0102_41.jpg
cactus_0102_42.jpg,1,training_set/cactus\cactus_0102_42.jpg
cactus_0102_43.jpg,1,training_set/cactus\cactus_0102_43.jpg
cactus_0102_44.jpg,1,training_set/cactus\cactus_0102_44.jpg
cactus_0102_45.jpg,1,training_set/cactus\cactus_0102_45.jpg
cactus_0102_46.jpg,1,training_set/cactus\cactus_0102_46.jpg
cactus_0102_47.jpg,1,training_set/cactus\cactus_0102_47.jpg
cactus_0102_48.jpg,1,training_set/cactus\cactus_0102_48.jpg
cactus_0102_49.jpg,1,training_set/cactus\cactus_0102_49.jpg
cactus_0102_5.jpg,1,training_set/cactus\cactus_0102_5.jpg
cactus_0102_50.jpg,1,training_set/cactus\cactus_0102_50.jpg
cactus_0102_51.jpg,1,training_set/cactus\cactus_0102_51.jpg
cactus_0102_52.jpg,1,training_set/cactus\cactus_0102_52.jpg
